================================================================================
EPOCH OPTIMAL TRADE WORKSHEET REPORT
Generated for Claude AI Review
================================================================================
Report Generated: 2026-01-01 11:20:36
Workbook: epoch_v1.xlsm
Worksheet: optimal_trade
Schema: v3.1 (45 columns, A-AS)

PURPOSE: This report contains expanded analysis data for each bar
of each trade, enabling AI-driven pattern discovery for exit optimization.

STRUCTURE: 1 row per bar per trade (~N trades x ~28 bars = 1,500+ rows)
Each row answers: 'If I exited HERE, what would happen?'
================================================================================

SUMMARY STATISTICS
----------------------------------------
Total Decision Points: 808
Unique Trades:         202
Avg Bars per Trade:    4.0

Avg R if Exit:         +360.42R
Avg MFE R:             +366.28R
Avg Actual R:          +0.00R
Capture Rate:          0.0%

WIN/LOSS (by exit rows):
  Wins:                0
  Losses:              0
  Win Rate:            0.0%

DECAY ANALYSIS (Post-MFE):
  Post-MFE Rows:       0
  Avg R Given Back:    0.00R
  First Flip Events:   0
  Avg R at First Flip: +0.00R

HEALTH SCORE -> AVERAGE R IF EXIT:
  Health 3: 34 bars, +374.93R avg, 100% win
  Health 2: 44 bars, +403.91R avg, 100% win
  Health 1: 108 bars, +361.80R avg, 100% win
  Health 0: 522 bars, +343.25R avg, 100% win
  Health -1: 82 bars, +414.30R avg, 100% win
  Health -2: 16 bars, +498.01R avg, 100% win
  Health -4: 2 bars, +254.93R avg, 100% win

RAW DATA
----------------------------------------
|Trade_ID|Date|Ticker|Direction|Model|Entry_Health|Entry_Label|Entry_VWAP|Entry_Trend|Entry_Structure|Bar_Seq|Bar_Time|Bars_From_Entry|Bars_From_MFE|Event_Type|Price|R_If_Exit|Health|VWAP|SMA9|SMA21|Volume|Swing_High|Health_vs_Entry|R_vs_MFE|R_vs_Actual|Is_MFE|Is_Exit|Is_Post_MFE|Bars_After_MFE|R_Given_Back|Health_at_MFE|Health_Decay|VWAP_Same|SMA_Same|Structure_Same|CVD_Same|Is_First_Flip|Actual_Exit_Price|Actual_Exit_Time|Actual_R|Exit_Reason|MFE_R|MAE_R|Win|
|TSLA_121825_EPCH2_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.1225|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.2796|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.1132|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|-0.0853|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.1225|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.2796|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1011|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.1132|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.1132|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|-0.0155|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.3610|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.3774|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.2746|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|-0.0155|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.3610|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.3774|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1012|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.2746|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.2746|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|0.0050|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.4308|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.4060|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.3218|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|0.0050|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.4308|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.4060|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1013|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.3218|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.3218|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|-0.0425|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.2689|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.3396|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.2123|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:15:00|0.0000|479.3800|-0.0425|7.0000|0.0000|STABLE|478.6881|479.3446|478.3481|0.9965|NARROWING|33.8100|580927.0000|0.5617|BEAR|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.2689|7.0000|0.0000|STABLE|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.3396|9.0000|2.0000|IMPROVING|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1014|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|116.0000|484.7000|1.2123|7.0000|0.0000|STABLE|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.2123|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.2456|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.0570|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.4392|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3275|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.4094|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3275|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.0570|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.0570|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.2456|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.0570|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|20.0000|490.8600|2.4392|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3275|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|1.0000|477.6200|0.4094|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3275|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1015|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.0570|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.0570|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.2909|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|19.0000|490.8600|2.1500|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|0.0000|477.6200|0.2909|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.1318|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.2909|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|19.0000|490.8600|2.1500|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|0.0000|477.6200|0.2909|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1018|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.1318|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.1318|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.3990|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3103|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|19.0000|490.8600|2.4564|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3392|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:20:00|0.0000|477.6200|0.4165|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3392|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.3103|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.3103|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:20:00|0.0000|481.0000|0.3990|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3103|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|19.0000|490.8600|2.4564|7.0000|-2.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|1.3392|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:20:00|0.0000|477.6200|0.4165|9.0000|0.0000|STABLE|478.7755|479.9752|478.4705|1.5047|WIDENING|41.3500|735511.0000|0.6713|BEAR|BULL|BULL|BULL|1.3392|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1019|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|115.0000|484.7000|1.3103|7.0000|-2.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|1.3103|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|ENTRY|2025-12-18 10:25:00|0.0000|483.4201|0.5977|10.0000|0.0000|STABLE|479.0734|480.4885|478.7009|1.7876|WIDENING|66.1700|2122329.0000|0.6998|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MFE|2025-12-18 11:55:00|18.0000|490.8600|1.7337|7.0000|-3.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|MAE|2025-12-18 10:25:00|0.0000|480.6600|0.5977|10.0000|0.0000|STABLE|479.0734|480.4885|478.7009|1.7876|WIDENING|66.1700|2122329.0000|0.6998|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH2_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH2|1.0000|EXIT|2025-12-18 19:55:00|114.0000|484.7000|0.8501|7.0000|-3.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|ENTRY|2025-12-18 10:25:00|0.0000|483.4201|0.5977|10.0000|0.0000|STABLE|479.0734|480.4885|478.7009|1.7876|WIDENING|66.1700|2122329.0000|0.6998|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MFE|2025-12-18 11:55:00|18.0000|490.8600|1.7337|7.0000|-3.0000|DEGRADING|483.3471|489.1530|486.8158|2.3372|NARROWING|7.1000|664672.0000|0.6924|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|MAE|2025-12-18 10:25:00|0.0000|480.6600|0.5977|10.0000|0.0000|STABLE|479.0734|480.4885|478.7009|1.7876|WIDENING|66.1700|2122329.0000|0.6998|BULL|BULL|BULL|BULL|0.8501|EOD||||||||||||||||||
|TSLA_121825_EPCH4_1021|2025-12-18 00:00:00|TSLA|LONG|EPCH4|1.0000|EXIT|2025-12-18 19:55:00|114.0000|484.7000|0.8501|7.0000|-3.0000|DEGRADING|484.9537|484.3121|484.0218|0.2903|WIDENING|108.1600|12176.0000|-0.2429|BULL|BEAR|BULL|BULL|0.8501|EOD||||||||||||||||||
|WDC_121825_EPCH4_0930|2025-12-18 00:00:00|WDC|LONG|EPCH4|1.0000|ENTRY|2025-12-18 09:35:00|0.0000|178.8250|1.6121|8.0000|0.0000|STABLE|178.1672|176.0550|175.3497|0.7053|WIDENING|748.7300|208297.0000|0.5655|BULL|BULL|BULL|BEAR|0.3139|EOD||||||||||||||||||
|WDC_121825_EPCH4_0930|2025-12-18 00:00:00|WDC|LONG|EPCH4|1.0000|MFE|2025-12-18 09:45:00|2.0000|181.4899|1.1457|7.0000|-1.0000|DEGRADING|178.5216|176.8953|175.7950|1.1002|WIDENING|367.8600|207131.0000|0.7863|BULL|BULL|BULL|BEAR|0.3139|EOD||||||||||||||||||
|WDC_121825_EPCH4_0930|2025-12-18 00:00:00|WDC|LONG|EPCH4|1.0000|MAE|2025-12-18 15:00:00|65.0000|175.4550|0.6009|4.0000|-4.0000|DEGRADING|178.0799|176.9956|177.6691|-0.6735|WIDENING|-18.6100|-24582.0000|-1.0168|BEAR|BULL|BULL|BEAR|0.3139|EOD||||||||||||||||||
|WDC_121825_EPCH4_0930|2025-12-18 00:00:00|WDC|LONG|EPCH4|1.0000|EXIT|2025-12-18 15:45:00|74.0000|176.9900|0.7892|4.0000|-4.0000|DEGRADING|178.0197|177.5072|177.3795|0.1277|NARROWING|119.0000|-35264.0000|-0.5244|BEAR|BULL|BULL|BEAR|0.3139|EOD||||||||||||||||||
|WDC_121825_EPCH4_0931|2025-12-18 00:00:00|WDC|LONG|EPCH4|0.0000|ENTRY|2025-12-18 09:35:00|0.0000|178.8250|0.4636|8.0000|0.0000|STABLE|178.1672|176.0550|175.3497|0.7053|WIDENING|748.7300|208297.0000|0.5655|BULL|BULL|BULL|BEAR|-0.2638|EOD||||||||||||||||||
|WDC_121825_EPCH4_0931|2025-12-18 00:00:00|WDC|LONG|EPCH4|0.0000|MFE|2025-12-18 09:45:00|2.0000|181.4899|0.2023|7.0000|-1.0000|DEGRADING|178.5216|176.8953|175.7950|1.1002|WIDENING|367.8600|207131.0000|0.7863|BULL|BULL|BULL|BEAR|-0.2638|EOD||||||||||||||||||
|WDC_121825_EPCH4_0931|2025-12-18 00:00:00|WDC|LONG|EPCH4|0.0000|MAE|2025-12-18 15:00:00|65.0000|175.4550|-0.1030|4.0000|-4.0000|DEGRADING|178.0799|176.9956|177.6691|-0.6735|WIDENING|-18.6100|-24582.0000|-1.0168|BEAR|BULL|BULL|BEAR|-0.2638|EOD||||||||||||||||||
|WDC_121825_EPCH4_0931|2025-12-18 00:00:00|WDC|LONG|EPCH4|0.0000|EXIT|2025-12-18 15:45:00|74.0000|176.9900|0.0025|4.0000|-4.0000|DEGRADING|178.0197|177.5072|177.3795|0.1277|NARROWING|119.0000|-35264.0000|-0.5244|BEAR|BULL|BULL|BEAR|-0.2638|EOD||||||||||||||||||
|WDC_121825_EPCH2_0936|2025-12-18 00:00:00|WDC|SHORT|EPCH2|1.0000|ENTRY|2025-12-18 09:40:00|0.0000|180.5873|-0.3235|3.0000|0.0000|STABLE|178.4574|176.6747|175.6386|1.0361|WIDENING|347.2800|346421.0000|0.6970|BULL|BULL|BULL|BEAR|1.6926|EOD||||||||||||||||||
|WDC_121825_EPCH2_0936|2025-12-18 00:00:00|WDC|SHORT|EPCH2|1.0000|MFE|2025-12-18 15:00:00|64.0000|175.4550|1.4156|6.0000|3.0000|IMPROVING|178.0799|176.9956|177.6691|-0.6735|WIDENING|-18.6100|-24582.0000|-1.0168|BEAR|BULL|BULL|BEAR|1.6926|EOD||||||||||||||||||
