================================================================================
EPOCH OPTIMAL TRADE WORKSHEET REPORT
Generated for Claude AI Review
================================================================================
Report Generated: 2025-12-27 23:41:15
Workbook: epoch_v1.xlsm
Worksheet: optimal_trade
Schema: v3.1 (45 columns, A-AS)

PURPOSE: This report contains expanded analysis data for each bar
of each trade, enabling AI-driven pattern discovery for exit optimization.

STRUCTURE: 1 row per bar per trade (~N trades x ~28 bars = 1,500+ rows)
Each row answers: 'If I exited HERE, what would happen?'
================================================================================

SUMMARY STATISTICS
----------------------------------------
Total Decision Points: 497
Unique Trades:         107
Avg Bars per Trade:    4.6

Avg R if Exit:         +100.99R
Avg MFE R:             +83.30R
Avg Actual R:          +0.00R
Capture Rate:          0.0%

WIN/LOSS (by exit rows):
  Wins:                0
  Losses:              0
  Win Rate:            0.0%

DECAY ANALYSIS (Post-MFE):
  Post-MFE Rows:       0
  Avg R Given Back:    0.00R
  First Flip Events:   0
  Avg R at First Flip: +0.00R

HEALTH SCORE -> AVERAGE R IF EXIT:
  Health 0: 497 bars, +100.99R avg, 62% win

RAW DATA
----------------------------------------
|Trade_ID|Date|Ticker|Direction|Model|Entry_Health|Entry_Label|Entry_VWAP|Entry_Trend|Entry_Structure|Bar_Seq|Bar_Time|Bars_From_Entry|Bars_From_MFE|Event_Type|Price|R_If_Exit|Health|VWAP|SMA9|SMA21|Volume|Swing_High|Health_vs_Entry|R_vs_MFE|R_vs_Actual|Is_MFE|Is_Exit|Is_Post_MFE|Bars_After_MFE|R_Given_Back|Health_at_MFE|Health_Decay|VWAP_Same|SMA_Same|Structure_Same|CVD_Same|Is_First_Flip|Actual_Exit_Price|Actual_Exit_Time|Actual_R|Exit_Reason|MFE_R|MAE_R|Win|
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6281|0.0000|210.7000|-0.7467|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9662|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1504|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3469|0.0000|-8.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3469|EOD||||||||||||||||||
|AMD_121525_EPCH2_1506|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6293|0.0000|209.3800|0.0000|6.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1506|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6293|0.0000|210.7000|-0.7458|0.0000|-6.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1506|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9661|0.0000|-6.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1506|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3559|0.0000|-6.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1513|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6345|0.0000|209.3800|0.0000|7.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1513|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6345|0.0000|210.7000|-0.7458|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1513|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9661|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1513|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3559|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3559|EOD||||||||||||||||||
|AMD_121525_EPCH2_1514|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6347|0.0000|209.3210|0.0000|7.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.2799|EOD||||||||||||||||||
|AMD_121525_EPCH2_1514|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6347|0.0000|210.7000|-0.7540|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.2799|EOD||||||||||||||||||
|AMD_121525_EPCH2_1514|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9672|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.2799|EOD||||||||||||||||||
|AMD_121525_EPCH2_1514|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.2799|0.0000|-7.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.2799|EOD||||||||||||||||||
|AMD_121525_EPCH2_1515|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6359|0.0000|209.3707|0.0000|9.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3436|EOD||||||||||||||||||
|AMD_121525_EPCH2_1515|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6359|0.0000|210.7000|-0.7471|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3436|EOD||||||||||||||||||
|AMD_121525_EPCH2_1515|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9663|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3436|EOD||||||||||||||||||
|AMD_121525_EPCH2_1515|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3436|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3436|EOD||||||||||||||||||
|AMD_121525_EPCH2_1516|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|ENTRY|0.6365|0.0000|209.3472|0.0000|9.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|150892.1538|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BULL|1.3131|EOD||||||||||||||||||
|AMD_121525_EPCH2_1516|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MFE|0.6365|0.0000|210.7000|-0.7504|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3131|EOD||||||||||||||||||
|AMD_121525_EPCH2_1516|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|MAE|0.6597|0.0000|211.0900|-0.9667|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3131|EOD||||||||||||||||||
|AMD_121525_EPCH2_1516|2025-12-15 00:00:00|AMD|SHORT|EPCH2|1.0000|EXIT|0.6597|0.0000|206.9800|1.3131|0.0000|-9.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.3131|EOD||||||||||||||||||
|AVGO_121525_EPCH3_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH3|1.0000|ENTRY|0.3974|0.0000|358.1650|0.0000|10.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH3_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH3|1.0000|MAE|0.4090|48.0000|363.5600|-1.4801|4.0000|-6.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH3_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH3|1.0000|MFE|0.4271|123.0000|346.4000|3.2277|6.0000|-4.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH3_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH3|1.0000|EXIT|0.4271|123.0000|347.2300|3.0000|6.0000|-4.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH4_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH4|1.0000|ENTRY|0.3976|0.0000|358.0050|0.0000|10.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH4_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH4|1.0000|MAE|0.4091|48.0000|363.5600|-1.4599|4.0000|-6.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH4_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH4|1.0000|MFE|0.4271|123.0000|346.4000|3.0499|6.0000|-4.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH4_0932|2025-12-15 00:00:00|AVGO|SHORT|EPCH4|1.0000|EXIT|0.4271|123.0000|346.5900|3.0000|6.0000|-4.0000|STABLE|352.1304|349.9144|355.6441|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|3.0000|TARGET_3R||||||||||||||||||
|AVGO_121525_EPCH2_1018|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|ENTRY|0.4292|0.0000|347.1299|0.0000|2.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1018|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MFE|0.4349|48.0000|363.5600|4.3012|1.0000|-1.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1018|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MAE|0.4444|128.0000|343.1400|-1.0445|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1018|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|EXIT|0.4444|128.0000|343.3100|-1.0000|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1020|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|ENTRY|0.4307|0.0000|346.9200|0.0000|2.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1020|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MFE|0.4359|48.0000|363.5600|4.6094|1.0000|-1.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1020|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MAE|0.4444|128.0000|343.1400|-1.0471|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1020|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|EXIT|0.4444|128.0000|343.3100|-1.0000|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|ENTRY|0.4314|0.0000|347.2699|0.0000|2.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MFE|0.4363|48.0000|363.5600|4.1138|1.0000|-1.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MAE|0.4444|128.0000|343.1400|-1.0429|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|EXIT|0.4444|128.0000|343.3100|-1.0000|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|ENTRY|0.4316|0.0000|347.0650|0.0000|2.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MFE|0.4364|48.0000|363.5600|4.3928|1.0000|-1.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|MAE|0.4444|128.0000|343.1400|-1.0453|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH2_1021|2025-12-15 00:00:00|AVGO|LONG|EPCH2|0.0000|EXIT|0.4444|128.0000|343.3100|-1.0000|2.0000|0.0000|STABLE|350.1989|346.2039|351.9783|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|-1.0000|STOP||||||||||||||||||
|AVGO_121525_EPCH1_1040|2025-12-15 00:00:00|AVGO|SHORT|EPCH1|1.0000|ENTRY|0.4450|0.0000|343.3168|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.8866|EOD||||||||||||||||||
|AVGO_121525_EPCH1_1040|2025-12-15 00:00:00|AVGO|SHORT|EPCH1|1.0000|MAE|0.5223|48.0000|363.5600|-5.6026|4.0000|-4.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8866|EOD||||||||||||||||||
|AVGO_121525_EPCH1_1040|2025-12-15 00:00:00|AVGO|SHORT|EPCH1|1.0000|MFE|0.8299|239.0000|336.5000|1.8866|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8866|EOD||||||||||||||||||
|AVGO_121525_EPCH1_1040|2025-12-15 00:00:00|AVGO|SHORT|EPCH1|1.0000|EXIT|0.8299|239.0000|336.5000|1.8866|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8866|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1058|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4569|0.0000|343.3100|0.0000|7.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.8812|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1058|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MAE|0.5318|48.0000|363.5600|-5.5939|4.0000|-3.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8812|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1058|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MFE|0.8299|239.0000|336.5000|1.8812|6.0000|-1.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8812|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1058|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|EXIT|0.8299|239.0000|336.5000|1.8812|6.0000|-1.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8812|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4604|0.0000|343.3301|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MAE|0.5346|48.0000|363.5600|-5.6196|4.0000|-4.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MFE|0.8299|239.0000|336.5000|1.8973|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|EXIT|0.8299|239.0000|336.5000|1.8973|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4606|0.0000|343.0300|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MAE|0.5347|48.0000|363.5600|-5.2641|4.0000|-4.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MFE|0.8299|239.0000|336.5000|1.6744|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1103|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|EXIT|0.8299|239.0000|336.5000|1.6744|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.6744|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1104|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4616|0.0000|343.3400|0.0000|8.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.9053|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1104|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MAE|0.5356|48.0000|363.5600|-5.6323|4.0000|-4.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.9053|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1104|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MFE|0.8299|239.0000|336.5000|1.9053|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.9053|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1104|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|EXIT|0.8299|239.0000|336.5000|1.9053|6.0000|-2.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.9053|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1139|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4859|0.0000|343.2600|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.8420|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1139|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MAE|0.5550|48.0000|363.5600|-5.5313|4.0000|-1.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8420|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1139|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|MFE|0.8299|239.0000|336.5000|1.8420|6.0000|1.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8420|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1139|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|EXIT|0.8299|239.0000|336.5000|1.8420|6.0000|1.0000|STABLE|344.6025|336.9862|337.8176|0.0000|FLAT|0.0000|0.0000|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|NEUTRAL|1.8420|EOD||||||||||||||||||
|AVGO_121525_EPCH2_1142|2025-12-15 00:00:00|AVGO|SHORT|EPCH2|1.0000|ENTRY|0.4875|0.0000|343.2651|0.0000|5.0000|0.0000|STABLE|0.0000|0.0000|0.0000|0.0000|FLAT|0.0000|47970.4237|0.0000|NEUTRAL|NEUTRAL|NEUTRAL|BEAR|1.8459|EOD||||||||||||||||||

----------------------------------------
VALIDATION CHECKLIST
